#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=24000/1000 input-res=832x480 interlace=0 total-frames=240 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:66 out:67 type:B q:15.98 q-aq:13.99 q-noVbv:15.98 q-Rceq:0.98 tex:15743 mv:4808 misc:2049 icu:2.00 pcu:607.00 scu:951.00 tlayer:3 pbqpoffset:2.99 pbfactor:1.41 avgQpOffsetCutree:-2.11;
in:65 out:68 type:b q:19.23 q-aq:19.00 q-noVbv:19.23 q-Rceq:0.98 tex:973 mv:1212 misc:687 icu:0.00 pcu:363.75 scu:1196.25 tlayer:4 pbqpoffset:5.99 pbfactor:2.00 avgQpOffsetCutree:0.00;
in:67 out:69 type:b q:18.60 q-aq:19.00 q-noVbv:18.60 q-Rceq:0.98 tex:769 mv:923 misc:604 icu:0.00 pcu:180.50 scu:1379.50 tlayer:4 pbqpoffset:5.85 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:70 out:70 type:B q:13.43 q-aq:12.25 q-noVbv:13.43 q-Rceq:0.98 tex:54846 mv:5979 misc:2703 icu:333.25 pcu:508.25 scu:718.50 tlayer:3 pbqpoffset:1.44 pbfactor:1.18 avgQpOffsetCutree:-1.73;
in:69 out:71 type:b q:16.08 q-aq:16.13 q-noVbv:16.08 q-Rceq:0.98 tex:30222 mv:3336 misc:1546 icu:223.00 pcu:450.00 scu:887.00 tlayer:4 pbqpoffset:3.83 pbfactor:1.56 avgQpOffsetCutree:0.00;
in:71 out:72 type:b q:15.88 q-aq:16.06 q-noVbv:15.88 q-Rceq:0.98 tex:28524 mv:4752 misc:1548 icu:53.75 pcu:585.25 scu:921.00 tlayer:4 pbqpoffset:4.14 pbfactor:1.61 avgQpOffsetCutree:0.00;
in:80 out:73 type:k q:11.26 q-aq:4.79 q-noVbv:11.26 q-Rceq:0.98 tex:567652 mv:32298 misc:3706 icu:668.75 pcu:855.50 scu:35.75 tlayer:0 pbqpoffset:0.42 pbfactor:1.05 avgQpOffsetCutree:-6.46;
in:76 out:74 type:B q:12.57 q-aq:9.34 q-noVbv:12.57 q-Rceq:0.98 tex:90676 mv:11886 misc:3622 icu:220.75 pcu:749.00 scu:590.25 tlayer:1 pbqpoffset:1.20 pbfactor:1.15 avgQpOffsetCutree:-3.26;
in:74 out:75 type:B q:12.63 q-aq:11.72 q-noVbv:12.63 q-Rceq:0.98 tex:88783 mv:12941 misc:3124 icu:192.00 pcu:824.00 scu:544.00 tlayer:2 pbqpoffset:1.20 pbfactor:1.15 avgQpOffsetCutree:-1.63;
in:73 out:76 type:b q:14.54 q-aq:14.35 q-noVbv:14.54 q-Rceq:0.98 tex:32129 mv:5837 misc:2498 icu:31.50 pcu:692.00 scu:836.50 tlayer:3 pbqpoffset:3.08 pbfactor:1.43 avgQpOffsetCutree:0.00;
in:75 out:77 type:b q:16.04 q-aq:16.04 q-noVbv:16.04 q-Rceq:0.98 tex:19634 mv:4964 misc:1866 icu:22.00 pcu:605.50 scu:932.50 tlayer:3 pbqpoffset:4.63 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:78 out:78 type:B q:13.24 q-aq:11.86 q-noVbv:13.24 q-Rceq:0.98 tex:54477 mv:10286 misc:2477 icu:75.75 pcu:777.75 scu:706.50 tlayer:2 pbqpoffset:1.92 pbfactor:1.25 avgQpOffsetCutree:-1.86;
in:77 out:79 type:b q:15.89 q-aq:16.02 q-noVbv:15.89 q-Rceq:0.98 tex:17759 mv:4746 misc:1647 icu:11.25 pcu:631.25 scu:917.50 tlayer:3 pbqpoffset:4.55 pbfactor:1.69 avgQpOffsetCutree:0.00;
in:79 out:80 type:b q:17.35 q-aq:17.04 q-noVbv:17.35 q-Rceq:0.98 tex:5690 mv:2568 misc:1230 icu:1.00 pcu:362.25 scu:1196.75 tlayer:3 pbqpoffset:6.06 pbfactor:2.01 avgQpOffsetCutree:0.00;
in:96 out:81 type:k q:10.99 q-aq:8.26 q-noVbv:10.99 q-Rceq:0.98 tex:552286 mv:30692 misc:2934 icu:1551.00 pcu:9.00 scu:0.00 tlayer:0 pbqpoffset:0.36 pbfactor:1.04 avgQpOffsetCutree:-4.37;
in:88 out:82 type:B q:13.04 q-aq:9.18 q-noVbv:13.04 q-Rceq:0.98 tex:326799 mv:32481 misc:4672 icu:567.25 pcu:868.00 scu:124.75 tlayer:1 pbqpoffset:1.92 pbfactor:1.25 avgQpOffsetCutree:-4.25;
in:84 out:83 type:B q:14.67 q-aq:11.14 q-noVbv:14.67 q-Rceq:0.98 tex:44221 mv:9998 misc:3509 icu:18.00 pcu:860.00 scu:682.00 tlayer:2 pbqpoffset:3.48 pbfactor:1.50 avgQpOffsetCutree:-3.54;
in:82 out:84 type:B q:14.71 q-aq:12.85 q-noVbv:14.71 q-Rceq:0.98 tex:29847 mv:7633 misc:2464 icu:7.00 pcu:660.25 scu:892.75 tlayer:3 pbqpoffset:3.48 pbfactor:1.50 avgQpOffsetCutree:-2.10;
in:81 out:85 type:b q:17.72 q-aq:18.00 q-noVbv:17.72 q-Rceq:0.98 tex:5276 mv:2418 misc:1066 icu:6.00 pcu:339.75 scu:1214.25 tlayer:4 pbqpoffset:6.48 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:83 out:86 type:b q:17.69 q-aq:17.80 q-noVbv:17.69 q-Rceq:0.98 tex:3085 mv:1872 misc:883 icu:0.00 pcu:364.25 scu:1195.75 tlayer:4 pbqpoffset:6.48 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:86 out:87 type:B q:14.64 q-aq:13.70 q-noVbv:14.64 q-Rceq:0.98 tex:57513 mv:9124 misc:2363 icu:176.00 pcu:585.25 scu:798.75 tlayer:3 pbqpoffset:3.48 pbfactor:1.50 avgQpOffsetCutree:-1.74;
in:85 out:88 type:b q:17.66 q-aq:18.23 q-noVbv:17.66 q-Rceq:0.98 tex:29640 mv:4518 misc:1410 icu:192.25 pcu:416.25 scu:951.50 tlayer:4 pbqpoffset:6.48 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:87 out:89 type:b q:17.62 q-aq:17.99 q-noVbv:17.62 q-Rceq:0.98 tex:14704 mv:3926 misc:1506 icu:22.00 pcu:550.75 scu:987.25 tlayer:4 pbqpoffset:6.48 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:92 out:90 type:B q:13.29 q-aq:10.98 q-noVbv:13.29 q-Rceq:0.98 tex:247603 mv:28026 misc:5163 icu:421.00 pcu:1010.75 scu:128.25 tlayer:2 pbqpoffset:2.23 pbfactor:1.29 avgQpOffsetCutree:-2.88;
in:90 out:91 type:B q:14.57 q-aq:13.10 q-noVbv:14.57 q-Rceq:0.98 tex:85669 mv:15635 misc:4440 icu:54.75 pcu:1044.75 scu:460.50 tlayer:3 pbqpoffset:3.48 pbfactor:1.50 avgQpOffsetCutree:-1.71;
in:89 out:92 type:b q:17.59 q-aq:17.57 q-noVbv:17.59 q-Rceq:0.98 tex:8306 mv:3863 misc:1679 icu:2.00 pcu:616.75 scu:941.25 tlayer:4 pbqpoffset:6.48 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:91 out:93 type:b q:17.56 q-aq:17.50 q-noVbv:17.56 q-Rceq:0.98 tex:9079 mv:4481 misc:2184 icu:2.00 pcu:563.00 scu:995.00 tlayer:4 pbqpoffset:6.48 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:94 out:94 type:B q:13.95 q-aq:12.92 q-noVbv:13.95 q-Rceq:0.98 tex:106712 mv:18135 misc:4497 icu:89.50 pcu:1126.25 scu:344.25 tlayer:3 pbqpoffset:2.92 pbfactor:1.40 avgQpOffsetCutree:-1.60;
in:93 out:95 type:b q:17.52 q-aq:17.36 q-noVbv:17.52 q-Rceq:0.98 tex:19411 mv:7022 misc:2551 icu:8.00 pcu:766.00 scu:786.00 tlayer:4 pbqpoffset:6.48 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:95 out:96 type:b q:17.49 q-aq:17.30 q-noVbv:17.49 q-Rceq:0.98 tex:15031 mv:6133 misc:2676 icu:4.25 pcu:658.50 scu:897.25 tlayer:4 pbqpoffset:6.48 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:104 out:97 type:k q:13.92 q-aq:10.14 q-noVbv:13.92 q-Rceq:0.98 tex:401344 mv:25192 misc:3168 icu:1366.50 pcu:190.75 scu:2.75 tlayer:0 pbqpoffset:0.36 pbfactor:1.04 avgQpOffsetCutree:-5.18;
in:100 out:98 type:B q:14.61 q-aq:12.77 q-noVbv:14.61 q-Rceq:0.98 tex:217895 mv:20448 misc:4225 icu:740.25 pcu:706.50 scu:113.25 tlayer:1 pbqpoffset:2.15 pbfactor:1.28 avgQpOffsetCutree:-2.83;
in:98 out:99 type:B q:14.64 q-aq:13.57 q-noVbv:14.64 q-Rceq:0.98 tex:82218 mv:16191 misc:4367 icu:92.25 pcu:1038.25 scu:429.50 tlayer:2 pbqpoffset:2.91 pbfactor:1.40 avgQpOffsetCutree:-1.62;
in:97 out:100 type:b q:18.12 q-aq:18.13 q-noVbv:18.12 q-Rceq:0.98 tex:13674 mv:5501 misc:2361 icu:5.25 pcu:684.25 scu:870.50 tlayer:3 pbqpoffset:6.77 pbfactor:2.19 avgQpOffsetCutree:0.00;
in:99 out:101 type:b q:19.10 q-aq:19.12 q-noVbv:19.10 q-Rceq:0.98 tex:11891 mv:5438 misc:2079 icu:7.25 pcu:590.50 scu:962.25 tlayer:3 pbqpoffset:7.01 pbfactor:2.25 avgQpOffsetCutree:0.00;
in:102 out:102 type:B q:16.14 q-aq:15.28 q-noVbv:16.14 q-Rceq:0.98 tex:66205 mv:14301 misc:3990 icu:92.25 pcu:1036.25 scu:431.50 tlayer:2 pbqpoffset:2.95 pbfactor:1.41 avgQpOffsetCutree:-1.52;
in:101 out:103 type:b q:19.07 q-aq:19.10 q-noVbv:19.07 q-Rceq:0.98 tex:13853 mv:5591 misc:2028 icu:7.00 pcu:644.50 scu:908.50 tlayer:3 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:103 out:104 type:b q:20.57 q-aq:20.80 q-noVbv:20.57 q-Rceq:0.98 tex:7851 mv:3836 misc:1841 icu:11.00 pcu:529.00 scu:1020.00 tlayer:3 pbqpoffset:7.01 pbfactor:2.25 avgQpOffsetCutree:0.00;
in:108 out:105 type:k q:14.94 q-aq:9.87 q-noVbv:14.94 q-Rceq:0.98 tex:385538 mv:28187 misc:3627 icu:730.00 pcu:748.50 scu:81.50 tlayer:0 pbqpoffset:0.36 pbfactor:1.04 avgQpOffsetCutree:-5.73;
in:106 out:106 type:B q:16.60 q-aq:15.35 q-noVbv:16.60 q-Rceq:0.98 tex:40802 mv:9740 misc:3162 icu:37.00 pcu:1013.50 scu:509.50 tlayer:1 pbqpoffset:2.17 pbfactor:1.28 avgQpOffsetCutree:-1.49;
in:105 out:107 type:b q:18.49 q-aq:18.30 q-noVbv:18.49 q-Rceq:0.98 tex:8614 mv:4559 misc:2027 icu:2.00 pcu:620.25 scu:937.75 tlayer:2 pbqpoffset:4.31 pbfactor:1.65 avgQpOffsetCutree:0.00;
in:107 out:108 type:b q:19.14 q-aq:19.34 q-noVbv:19.14 q-Rceq:0.98 tex:6974 mv:3397 misc:1549 icu:5.50 pcu:455.50 scu:1099.00 tlayer:2 pbqpoffset:4.46 pbfactor:1.67 avgQpOffsetCutree:0.00;
in:112 out:109 type:k q:14.45 q-aq:8.78 q-noVbv:14.45 q-Rceq:0.98 tex:395442 mv:35299 misc:3923 icu:593.00 pcu:900.50 scu:66.50 tlayer:0 pbqpoffset:0.36 pbfactor:1.04 avgQpOffsetCutree:-6.17;
in:110 out:110 type:B q:16.54 q-aq:15.16 q-noVbv:16.54 q-Rceq:0.98 tex:30681 mv:8209 misc:2454 icu:12.00 pcu:779.00 scu:769.00 tlayer:1 pbqpoffset:1.84 pbfactor:1.24 avgQpOffsetCutree:-1.65;
in:109 out:111 type:b q:18.85 q-aq:19.12 q-noVbv:18.85 q-Rceq:0.98 tex:4548 mv:2836 misc:1280 icu:1.25 pcu:463.00 scu:1095.75 tlayer:2 pbqpoffset:4.03 pbfactor:1.59 avgQpOffsetCutree:0.00;
in:111 out:112 type:b q:18.48 q-aq:18.31 q-noVbv:18.48 q-Rceq:0.98 tex:4743 mv:3089 misc:1360 icu:0.00 pcu:490.75 scu:1069.25 tlayer:2 pbqpoffset:3.91 pbfactor:1.57 avgQpOffsetCutree:0.00;
in:128 out:113 type:k q:12.58 q-aq:5.82 q-noVbv:12.58 q-Rceq:0.98 tex:737757 mv:37550 misc:2997 icu:1302.50 pcu:254.00 scu:3.50 tlayer:0 pbqpoffset:-0.01 pbfactor:1.00 avgQpOffsetCutree:-7.57;
in:120 out:114 type:B q:15.04 q-aq:10.50 q-noVbv:15.04 q-Rceq:0.98 tex:251308 mv:25032 misc:4420 icu:383.25 pcu:1061.25 scu:115.50 tlayer:1 pbqpoffset:1.52 pbfactor:1.19 avgQpOffsetCutree:-4.56;
in:116 out:115 type:B q:17.33 q-aq:13.53 q-noVbv:17.33 q-Rceq:0.98 tex:26783 mv:8185 misc:2648 icu:8.75 pcu:926.75 scu:624.50 tlayer:2 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:-3.19;
in:114 out:116 type:B q:17.57 q-aq:15.46 q-noVbv:17.57 q-Rceq:0.98 tex:19198 mv:5650 misc:2184 icu:11.25 pcu:727.25 scu:821.50 tlayer:3 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:-1.82;
in:113 out:117 type:b q:20.68 q-aq:21.00 q-noVbv:20.68 q-Rceq:0.98 tex:1950 mv:2106 misc:936 icu:0.25 pcu:407.00 scu:1152.75 tlayer:4 pbqpoffset:6.35 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:115 out:118 type:b q:20.45 q-aq:20.15 q-noVbv:20.45 q-Rceq:0.98 tex:815 mv:1659 misc:846 icu:0.00 pcu:435.25 scu:1124.75 tlayer:4 pbqpoffset:6.35 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:118 out:119 type:B q:17.10 q-aq:15.28 q-noVbv:17.10 q-Rceq:0.98 tex:8726 mv:4367 misc:1699 icu:6.25 pcu:684.50 scu:869.25 tlayer:3 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:-1.81;
in:117 out:120 type:b q:20.21 q-aq:20.00 q-noVbv:20.21 q-Rceq:0.98 tex:588 mv:1184 misc:660 icu:1.00 pcu:301.75 scu:1257.25 tlayer:4 pbqpoffset:6.35 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:119 out:121 type:b q:19.98 q-aq:20.00 q-noVbv:19.98 q-Rceq:0.98 tex:203 mv:715 misc:466 icu:0.00 pcu:246.75 scu:1313.25 tlayer:4 pbqpoffset:6.35 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:124 out:122 type:B q:16.39 q-aq:12.47 q-noVbv:16.39 q-Rceq:0.98 tex:47269 mv:8825 misc:4050 icu:36.25 pcu:942.00 scu:581.75 tlayer:2 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:-3.33;
in:122 out:123 type:B q:15.36 q-aq:13.92 q-noVbv:15.36 q-Rceq:0.98 tex:58713 mv:8870 misc:3009 icu:160.00 pcu:809.50 scu:590.50 tlayer:3 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-1.65;
in:121 out:124 type:b q:19.64 q-aq:20.00 q-noVbv:19.64 q-Rceq:0.98 tex:13004 mv:3886 misc:1382 icu:15.00 pcu:568.25 scu:976.75 tlayer:4 pbqpoffset:6.24 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:123 out:125 type:b q:19.51 q-aq:19.64 q-noVbv:19.51 q-Rceq:0.98 tex:6857 mv:3873 misc:1406 icu:2.50 pcu:426.75 scu:1130.75 tlayer:4 pbqpoffset:6.35 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:126 out:126 type:B q:16.16 q-aq:13.98 q-noVbv:16.16 q-Rceq:0.98 tex:3966 mv:2652 misc:1646 icu:0.25 pcu:639.00 scu:920.75 tlayer:3 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:-1.98;
in:125 out:127 type:b q:19.28 q-aq:19.12 q-noVbv:19.28 q-Rceq:0.98 tex:993 mv:1308 misc:779 icu:0.25 pcu:261.75 scu:1298.00 tlayer:4 pbqpoffset:6.35 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:127 out:128 type:b q:19.04 q-aq:19.00 q-noVbv:19.04 q-Rceq:0.98 tex:692 mv:1275 misc:769 icu:0.25 pcu:406.50 scu:1153.25 tlayer:4 pbqpoffset:6.35 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:144 out:129 type:k q:12.51 q-aq:5.66 q-noVbv:12.51 q-Rceq:0.98 tex:525913 mv:26565 misc:3682 icu:585.75 pcu:868.00 scu:106.25 tlayer:0 pbqpoffset:0.48 pbfactor:1.06 avgQpOffsetCutree:-6.50;
in:136 out:130 type:B q:15.22 q-aq:8.99 q-noVbv:15.22 q-Rceq:0.98 tex:67177 mv:12161 misc:3430 icu:53.75 pcu:940.25 scu:566.00 tlayer:1 pbqpoffset:2.67 pbfactor:1.36 avgQpOffsetCutree:-5.07;
in:132 out:131 type:B q:15.67 q-aq:11.20 q-noVbv:15.67 q-Rceq:0.98 tex:9758 mv:4530 misc:2360 icu:1.25 pcu:648.50 scu:910.25 tlayer:2 pbqpoffset:3.11 pbfactor:1.43 avgQpOffsetCutree:-3.86;
in:130 out:132 type:B q:15.68 q-aq:14.08 q-noVbv:15.68 q-Rceq:0.98 tex:5593 mv:3184 misc:1447 icu:3.00 pcu:556.25 scu:1000.75 tlayer:3 pbqpoffset:3.11 pbfactor:1.43 avgQpOffsetCutree:-2.07;
in:129 out:133 type:b q:18.56 q-aq:18.66 q-noVbv:18.56 q-Rceq:0.98 tex:891 mv:1238 misc:639 icu:0.25 pcu:295.00 scu:1264.75 tlayer:4 pbqpoffset:5.99 pbfactor:2.00 avgQpOffsetCutree:0.00;
in:131 out:134 type:b q:18.61 q-aq:18.87 q-noVbv:18.61 q-Rceq:0.98 tex:2245 mv:1044 misc:543 icu:0.00 pcu:153.75 scu:1406.25 tlayer:4 pbqpoffset:6.05 pbfactor:2.01 avgQpOffsetCutree:0.00;
in:134 out:135 type:B q:15.66 q-aq:14.22 q-noVbv:15.66 q-Rceq:0.98 tex:8282 mv:4042 misc:1348 icu:6.50 pcu:439.25 scu:1114.25 tlayer:3 pbqpoffset:3.11 pbfactor:1.43 avgQpOffsetCutree:-2.04;
in:133 out:136 type:b q:18.63 q-aq:18.88 q-noVbv:18.63 q-Rceq:0.98 tex:521 mv:1018 misc:573 icu:0.00 pcu:154.00 scu:1406.00 tlayer:4 pbqpoffset:6.07 pbfactor:2.02 avgQpOffsetCutree:0.00;
in:135 out:137 type:b q:18.53 q-aq:18.45 q-noVbv:18.53 q-Rceq:0.98 tex:518 mv:740 misc:542 icu:0.00 pcu:110.00 scu:1450.00 tlayer:4 pbqpoffset:5.99 pbfactor:2.00 avgQpOffsetCutree:0.00;
in:140 out:138 type:B q:13.78 q-aq:11.10 q-noVbv:13.78 q-Rceq:0.98 tex:67382 mv:9655 misc:3067 icu:306.00 pcu:707.25 scu:546.75 tlayer:2 pbqpoffset:1.25 pbfactor:1.16 avgQpOffsetCutree:-2.65;
in:138 out:139 type:B q:15.64 q-aq:14.02 q-noVbv:15.64 q-Rceq:0.98 tex:15705 mv:3732 misc:1523 icu:9.50 pcu:590.25 scu:960.25 tlayer:3 pbqpoffset:3.11 pbfactor:1.43 avgQpOffsetCutree:-1.66;
in:137 out:140 type:b q:18.53 q-aq:18.69 q-noVbv:18.53 q-Rceq:0.98 tex:647 mv:984 misc:537 icu:0.00 pcu:373.75 scu:1186.25 tlayer:4 pbqpoffset:5.99 pbfactor:2.00 avgQpOffsetCutree:0.00;
in:139 out:141 type:b q:15.44 q-aq:15.14 q-noVbv:15.44 q-Rceq:0.98 tex:23925 mv:4112 misc:1619 icu:127.25 pcu:575.00 scu:857.75 tlayer:4 pbqpoffset:2.91 pbfactor:1.40 avgQpOffsetCutree:0.00;
in:142 out:142 type:B q:14.07 q-aq:12.91 q-noVbv:14.07 q-Rceq:0.98 tex:62822 mv:10032 misc:2674 icu:51.00 pcu:800.75 scu:708.25 tlayer:3 pbqpoffset:1.55 pbfactor:1.20 avgQpOffsetCutree:-1.71;
in:141 out:143 type:b q:14.91 q-aq:15.03 q-noVbv:14.91 q-Rceq:0.98 tex:28742 mv:5659 misc:2023 icu:81.75 pcu:580.75 scu:897.50 tlayer:4 pbqpoffset:2.38 pbfactor:1.32 avgQpOffsetCutree:0.00;
in:143 out:144 type:b q:18.63 q-aq:18.85 q-noVbv:18.63 q-Rceq:0.98 tex:1636 mv:2140 misc:1000 icu:0.00 pcu:411.75 scu:1148.25 tlayer:4 pbqpoffset:6.11 pbfactor:2.03 avgQpOffsetCutree:0.00;
in:152 out:145 type:k q:12.01 q-aq:6.21 q-noVbv:12.01 q-Rceq:0.98 tex:468935 mv:26797 misc:3636 icu:626.75 pcu:847.75 scu:85.50 tlayer:0 pbqpoffset:0.48 pbfactor:1.06 avgQpOffsetCutree:-5.76;
in:148 out:146 type:B q:13.84 q-aq:10.12 q-noVbv:13.84 q-Rceq:0.98 tex:68680 mv:12106 misc:3070 icu:161.75 pcu:794.75 scu:603.50 tlayer:1 pbqpoffset:1.58 pbfactor:1.20 avgQpOffsetCutree:-3.56;
in:146 out:147 type:B q:15.05 q-aq:13.46 q-noVbv:15.05 q-Rceq:0.98 tex:19129 mv:6325 misc:2282 icu:13.25 pcu:720.00 scu:826.75 tlayer:2 pbqpoffset:2.66 pbfactor:1.36 avgQpOffsetCutree:-1.78;
in:145 out:148 type:b q:18.11 q-aq:18.00 q-noVbv:18.11 q-Rceq:0.98 tex:1431 mv:1472 misc:881 icu:6.00 pcu:297.25 scu:1256.75 tlayer:3 pbqpoffset:5.66 pbfactor:1.92 avgQpOffsetCutree:0.00;
in:147 out:149 type:b q:17.99 q-aq:18.00 q-noVbv:17.99 q-Rceq:0.98 tex:1094 mv:1397 misc:821 icu:0.00 pcu:336.50 scu:1223.50 tlayer:3 pbqpoffset:5.66 pbfactor:1.92 avgQpOffsetCutree:0.00;
in:150 out:150 type:B q:13.07 q-aq:12.03 q-noVbv:13.07 q-Rceq:0.98 tex:41446 mv:7652 misc:2734 icu:275.75 pcu:541.25 scu:743.00 tlayer:2 pbqpoffset:0.94 pbfactor:1.11 avgQpOffsetCutree:-1.48;
in:149 out:151 type:b q:17.67 q-aq:17.92 q-noVbv:17.67 q-Rceq:0.98 tex:12571 mv:2672 misc:1117 icu:6.25 pcu:542.25 scu:1011.50 tlayer:3 pbqpoffset:5.48 pbfactor:1.88 avgQpOffsetCutree:0.00;
in:151 out:152 type:b q:14.00 q-aq:14.12 q-noVbv:14.00 q-Rceq:0.98 tex:36763 mv:3658 misc:1795 icu:228.00 pcu:347.75 scu:984.25 tlayer:3 pbqpoffset:1.94 pbfactor:1.25 avgQpOffsetCutree:0.00;
in:168 out:153 type:k q:12.06 q-aq:5.62 q-noVbv:12.06 q-Rceq:0.98 tex:746705 mv:34341 misc:2994 icu:1096.25 pcu:457.75 scu:6.00 tlayer:0 pbqpoffset:1.14 pbfactor:1.14 avgQpOffsetCutree:-6.80;
in:160 out:154 type:B q:13.01 q-aq:7.60 q-noVbv:13.01 q-Rceq:0.98 tex:230735 mv:19196 misc:3453 icu:471.50 pcu:631.50 scu:457.00 tlayer:1 pbqpoffset:0.97 pbfactor:1.12 avgQpOffsetCutree:-5.16;
in:156 out:155 type:B q:13.69 q-aq:9.52 q-noVbv:13.69 q-Rceq:0.98 tex:69333 mv:14396 misc:4271 icu:141.25 pcu:905.75 scu:513.00 tlayer:2 pbqpoffset:1.67 pbfactor:1.21 avgQpOffsetCutree:-3.98;
in:154 out:156 type:B q:13.84 q-aq:12.44 q-noVbv:13.84 q-Rceq:0.98 tex:63845 mv:11298 misc:3273 icu:57.75 pcu:861.75 scu:640.50 tlayer:3 pbqpoffset:1.83 pbfactor:1.24 avgQpOffsetCutree:-1.70;
in:153 out:157 type:b q:15.09 q-aq:15.07 q-noVbv:15.09 q-Rceq:0.98 tex:27178 mv:5740 misc:2258 icu:35.00 pcu:652.50 scu:872.50 tlayer:4 pbqpoffset:3.08 pbfactor:1.43 avgQpOffsetCutree:0.00;
in:155 out:158 type:b q:17.85 q-aq:18.00 q-noVbv:17.85 q-Rceq:0.98 tex:3806 mv:2332 misc:1198 icu:1.25 pcu:377.25 scu:1181.50 tlayer:4 pbqpoffset:5.84 pbfactor:1.96 avgQpOffsetCutree:0.00;
in:158 out:159 type:B q:14.86 q-aq:12.98 q-noVbv:14.86 q-Rceq:0.98 tex:9721 mv:4146 misc:1965 icu:9.75 pcu:564.75 scu:985.50 tlayer:3 pbqpoffset:2.84 pbfactor:1.39 avgQpOffsetCutree:-1.97;
in:157 out:160 type:b q:17.86 q-aq:18.00 q-noVbv:17.86 q-Rceq:0.98 tex:2024 mv:1520 misc:888 icu:0.00 pcu:266.25 scu:1293.75 tlayer:4 pbqpoffset:5.84 pbfactor:1.96 avgQpOffsetCutree:0.00;
in:159 out:161 type:b q:17.81 q-aq:18.00 q-noVbv:17.81 q-Rceq:0.98 tex:50 mv:655 misc:559 icu:0.00 pcu:221.25 scu:1338.75 tlayer:4 pbqpoffset:5.78 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:164 out:162 type:B q:14.88 q-aq:11.45 q-noVbv:14.88 q-Rceq:0.98 tex:8836 mv:4351 misc:2101 icu:18.00 pcu:628.00 scu:914.00 tlayer:2 pbqpoffset:2.84 pbfactor:1.39 avgQpOffsetCutree:-3.55;
