#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=30000/1000 input-res=832x480 interlace=0 total-frames=300 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:65 out:67 type:b q:23.73 q-aq:24.05 q-noVbv:23.73 q-Rceq:1.08 tex:22373 mv:6062 misc:1789 icu:127.50 pcu:689.75 scu:742.75 tlayer:2 pbqpoffset:2.60 pbfactor:1.35 avgQpOffsetCutree:0.00;
in:67 out:68 type:b q:23.33 q-aq:23.26 q-noVbv:23.33 q-Rceq:1.08 tex:16286 mv:4601 misc:1881 icu:149.50 pcu:505.00 scu:905.50 tlayer:2 pbqpoffset:2.60 pbfactor:1.35 avgQpOffsetCutree:0.00;
in:73 out:69 type:k q:20.22 q-aq:17.81 q-noVbv:20.22 q-Rceq:1.08 tex:129738 mv:14325 misc:2425 icu:1467.00 pcu:90.00 scu:3.00 tlayer:0 pbqpoffset:0.25 pbfactor:1.03 avgQpOffsetCutree:-2.80;
in:71 out:70 type:B q:21.89 q-aq:21.21 q-noVbv:21.89 q-Rceq:1.08 tex:78989 mv:12313 misc:2330 icu:1001.75 pcu:377.00 scu:181.25 tlayer:1 pbqpoffset:1.54 pbfactor:1.19 avgQpOffsetCutree:-1.42;
in:70 out:71 type:B q:21.95 q-aq:22.20 q-noVbv:21.95 q-Rceq:1.08 tex:27835 mv:7564 misc:2433 icu:158.50 pcu:771.25 scu:630.25 tlayer:2 pbqpoffset:1.54 pbfactor:1.19 avgQpOffsetCutree:-0.70;
in:69 out:72 type:b q:23.15 q-aq:23.18 q-noVbv:23.15 q-Rceq:1.08 tex:10825 mv:3765 misc:1546 icu:26.75 pcu:753.00 scu:780.25 tlayer:3 pbqpoffset:2.68 pbfactor:1.36 avgQpOffsetCutree:0.00;
in:72 out:73 type:b q:22.96 q-aq:23.06 q-noVbv:22.96 q-Rceq:1.08 tex:26870 mv:7408 misc:2210 icu:196.00 pcu:643.50 scu:720.50 tlayer:2 pbqpoffset:2.68 pbfactor:1.36 avgQpOffsetCutree:0.00;
in:77 out:74 type:k q:18.97 q-aq:16.36 q-noVbv:18.97 q-Rceq:1.08 tex:137903 mv:13230 misc:2371 icu:1515.50 pcu:44.50 scu:0.00 tlayer:0 pbqpoffset:0.21 pbfactor:1.02 avgQpOffsetCutree:-2.90;
in:75 out:75 type:B q:21.06 q-aq:19.92 q-noVbv:21.06 q-Rceq:1.08 tex:39777 mv:7353 misc:2046 icu:228.25 pcu:853.00 scu:478.75 tlayer:1 pbqpoffset:1.47 pbfactor:1.19 avgQpOffsetCutree:-1.65;
in:74 out:76 type:b q:23.10 q-aq:23.04 q-noVbv:23.10 q-Rceq:1.08 tex:10815 mv:4349 misc:1156 icu:46.00 pcu:651.00 scu:863.00 tlayer:2 pbqpoffset:3.19 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:76 out:77 type:b q:23.33 q-aq:23.20 q-noVbv:23.33 q-Rceq:1.08 tex:8073 mv:2786 misc:1197 icu:127.25 pcu:570.00 scu:862.75 tlayer:2 pbqpoffset:4.05 pbfactor:1.60 avgQpOffsetCutree:0.00;
in:83 out:78 type:k q:19.53 q-aq:18.94 q-noVbv:19.53 q-Rceq:1.08 tex:155706 mv:15335 misc:2255 icu:1490.25 pcu:69.25 scu:0.50 tlayer:0 pbqpoffset:0.31 pbfactor:1.04 avgQpOffsetCutree:-1.54;
in:80 out:79 type:B q:20.83 q-aq:19.68 q-noVbv:20.83 q-Rceq:1.08 tex:112910 mv:10344 misc:1786 icu:1539.00 pcu:18.50 scu:2.50 tlayer:1 pbqpoffset:1.59 pbfactor:1.20 avgQpOffsetCutree:-2.04;
in:79 out:80 type:B q:22.61 q-aq:22.71 q-noVbv:22.61 q-Rceq:1.08 tex:12569 mv:4205 misc:1658 icu:174.00 pcu:805.75 scu:580.25 tlayer:2 pbqpoffset:3.45 pbfactor:1.49 avgQpOffsetCutree:-0.62;
in:78 out:81 type:b q:25.51 q-aq:25.80 q-noVbv:25.51 q-Rceq:1.08 tex:3375 mv:2255 misc:866 icu:39.50 pcu:854.25 scu:666.25 tlayer:3 pbqpoffset:6.45 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:82 out:82 type:B q:22.89 q-aq:22.86 q-noVbv:22.89 q-Rceq:1.08 tex:19742 mv:4402 misc:1672 icu:95.00 pcu:663.25 scu:801.75 tlayer:2 pbqpoffset:3.45 pbfactor:1.49 avgQpOffsetCutree:-0.79;
in:81 out:83 type:b q:23.96 q-aq:24.02 q-noVbv:23.96 q-Rceq:1.08 tex:9721 mv:3173 misc:1154 icu:44.50 pcu:776.50 scu:739.00 tlayer:3 pbqpoffset:4.62 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:84 out:84 type:k q:21.61 q-aq:22.40 q-noVbv:21.61 q-Rceq:1.08 tex:60752 mv:9204 misc:2228 icu:1105.75 pcu:352.00 scu:102.25 tlayer:0 pbqpoffset:0.42 pbfactor:1.05 avgQpOffsetCutree:-0.27;
in:85 out:85 type:k q:25.36 q-aq:24.69 q-noVbv:25.36 q-Rceq:1.08 tex:54569 mv:6339 misc:1812 icu:1101.75 pcu:458.25 scu:0.00 tlayer:0 pbqpoffset:0.26 pbfactor:1.03 avgQpOffsetCutree:-1.72;
in:86 out:86 type:k q:25.79 q-aq:23.10 q-noVbv:25.79 q-Rceq:1.08 tex:70034 mv:11373 misc:2737 icu:533.00 pcu:802.00 scu:225.00 tlayer:0 pbqpoffset:0.24 pbfactor:1.03 avgQpOffsetCutree:-2.55;
in:87 out:87 type:k q:22.83 q-aq:20.04 q-noVbv:22.83 q-Rceq:1.08 tex:78447 mv:11993 misc:3600 icu:321.50 pcu:886.00 scu:352.50 tlayer:0 pbqpoffset:0.41 pbfactor:1.05 avgQpOffsetCutree:-2.44;
in:91 out:88 type:k q:22.47 q-aq:19.60 q-noVbv:22.47 q-Rceq:1.08 tex:128510 mv:16648 misc:3146 icu:761.00 pcu:633.25 scu:165.75 tlayer:0 pbqpoffset:0.21 pbfactor:1.02 avgQpOffsetCutree:-3.70;
in:89 out:89 type:B q:24.37 q-aq:23.62 q-noVbv:24.37 q-Rceq:1.08 tex:45855 mv:9618 misc:2391 icu:222.50 pcu:769.25 scu:568.25 tlayer:1 pbqpoffset:1.72 pbfactor:1.22 avgQpOffsetCutree:-1.36;
in:88 out:90 type:b q:26.47 q-aq:26.41 q-noVbv:26.47 q-Rceq:1.08 tex:25425 mv:7810 misc:2173 icu:180.75 pcu:738.00 scu:641.25 tlayer:2 pbqpoffset:3.73 pbfactor:1.54 avgQpOffsetCutree:0.00;
in:90 out:91 type:b q:26.72 q-aq:27.01 q-noVbv:26.72 q-Rceq:1.08 tex:11889 mv:5331 misc:1388 icu:56.50 pcu:650.50 scu:853.00 tlayer:2 pbqpoffset:4.16 pbfactor:1.62 avgQpOffsetCutree:0.00;
in:96 out:92 type:k q:21.13 q-aq:17.57 q-noVbv:21.13 q-Rceq:1.08 tex:154672 mv:16031 misc:2761 icu:1275.75 pcu:269.75 scu:14.50 tlayer:0 pbqpoffset:0.38 pbfactor:1.04 avgQpOffsetCutree:-4.00;
in:94 out:93 type:B q:23.53 q-aq:21.64 q-noVbv:23.53 q-Rceq:1.08 tex:35561 mv:8529 misc:2486 icu:161.25 pcu:806.75 scu:592.00 tlayer:1 pbqpoffset:1.86 pbfactor:1.24 avgQpOffsetCutree:-1.99;
in:93 out:94 type:B q:24.91 q-aq:24.90 q-noVbv:24.91 q-Rceq:1.08 tex:17054 mv:5794 misc:1592 icu:109.00 pcu:509.50 scu:941.50 tlayer:2 pbqpoffset:2.98 pbfactor:1.41 avgQpOffsetCutree:-0.56;
in:92 out:95 type:b q:25.20 q-aq:25.27 q-noVbv:25.20 q-Rceq:1.08 tex:30230 mv:8502 misc:2180 icu:412.25 pcu:784.50 scu:363.25 tlayer:3 pbqpoffset:3.00 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:95 out:96 type:b q:26.16 q-aq:26.05 q-noVbv:26.16 q-Rceq:1.08 tex:3681 mv:1517 misc:858 icu:6.50 pcu:287.00 scu:1266.50 tlayer:2 pbqpoffset:4.76 pbfactor:1.73 avgQpOffsetCutree:0.00;
in:100 out:97 type:k q:18.48 q-aq:15.60 q-noVbv:18.48 q-Rceq:1.08 tex:143950 mv:17522 misc:3200 icu:891.25 pcu:526.50 scu:142.25 tlayer:0 pbqpoffset:0.46 pbfactor:1.06 avgQpOffsetCutree:-2.67;
in:98 out:98 type:B q:21.42 q-aq:20.13 q-noVbv:21.42 q-Rceq:1.08 tex:21154 mv:5152 misc:2038 icu:173.50 pcu:607.00 scu:779.50 tlayer:1 pbqpoffset:1.61 pbfactor:1.20 avgQpOffsetCutree:-1.36;
in:97 out:99 type:b q:23.21 q-aq:23.11 q-noVbv:23.21 q-Rceq:1.08 tex:6625 mv:2241 misc:1094 icu:31.00 pcu:346.25 scu:1182.75 tlayer:2 pbqpoffset:2.75 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:99 out:100 type:b q:21.89 q-aq:22.01 q-noVbv:21.89 q-Rceq:1.08 tex:10049 mv:2976 misc:1671 icu:25.25 pcu:606.50 scu:928.25 tlayer:2 pbqpoffset:2.75 pbfactor:1.37 avgQpOffsetCutree:0.00;
in:105 out:101 type:k q:18.22 q-aq:17.82 q-noVbv:18.22 q-Rceq:1.08 tex:112421 mv:14492 misc:2063 icu:1491.00 pcu:60.75 scu:8.25 tlayer:0 pbqpoffset:0.61 pbfactor:1.07 avgQpOffsetCutree:-1.39;
in:103 out:102 type:B q:19.78 q-aq:18.38 q-noVbv:19.78 q-Rceq:1.08 tex:101125 mv:13900 misc:2871 icu:470.25 pcu:684.75 scu:405.00 tlayer:1 pbqpoffset:1.46 pbfactor:1.18 avgQpOffsetCutree:-2.01;
in:102 out:103 type:B q:19.83 q-aq:19.30 q-noVbv:19.83 q-Rceq:1.08 tex:28270 mv:7043 misc:2471 icu:66.50 pcu:653.75 scu:839.75 tlayer:2 pbqpoffset:1.46 pbfactor:1.18 avgQpOffsetCutree:-0.94;
in:101 out:104 type:b q:21.11 q-aq:21.17 q-noVbv:21.11 q-Rceq:1.08 tex:10458 mv:3176 misc:1574 icu:27.25 pcu:546.50 scu:986.25 tlayer:3 pbqpoffset:2.68 pbfactor:1.36 avgQpOffsetCutree:0.00;
in:104 out:105 type:b q:20.86 q-aq:21.09 q-noVbv:20.86 q-Rceq:1.08 tex:60520 mv:9899 misc:2517 icu:301.25 pcu:774.75 scu:484.00 tlayer:2 pbqpoffset:2.59 pbfactor:1.35 avgQpOffsetCutree:0.00;
in:106 out:106 type:k q:22.22 q-aq:21.96 q-noVbv:22.22 q-Rceq:1.08 tex:69544 mv:8153 misc:1839 icu:1400.25 pcu:159.75 scu:0.00 tlayer:0 pbqpoffset:0.55 pbfactor:1.07 avgQpOffsetCutree:-1.22;
in:107 out:107 type:k q:21.67 q-aq:20.88 q-noVbv:21.67 q-Rceq:1.08 tex:61801 mv:9983 misc:2408 icu:497.50 pcu:704.50 scu:358.00 tlayer:0 pbqpoffset:0.46 pbfactor:1.06 avgQpOffsetCutree:-1.02;
in:108 out:108 type:k q:17.67 q-aq:17.36 q-noVbv:17.67 q-Rceq:1.08 tex:82416 mv:9958 misc:2018 icu:1088.25 pcu:452.75 scu:19.00 tlayer:0 pbqpoffset:0.36 pbfactor:1.04 avgQpOffsetCutree:-0.65;
in:109 out:109 type:k q:20.26 q-aq:19.62 q-noVbv:20.26 q-Rceq:1.08 tex:49954 mv:8521 misc:2541 icu:768.25 pcu:464.75 scu:327.00 tlayer:0 pbqpoffset:0.34 pbfactor:1.04 avgQpOffsetCutree:-1.21;
in:114 out:110 type:k q:19.66 q-aq:17.53 q-noVbv:19.66 q-Rceq:1.08 tex:131899 mv:16830 misc:2287 icu:1326.75 pcu:202.25 scu:31.00 tlayer:0 pbqpoffset:0.15 pbfactor:1.02 avgQpOffsetCutree:-2.79;
in:112 out:111 type:B q:21.41 q-aq:20.15 q-noVbv:21.41 q-Rceq:1.08 tex:72100 mv:10526 misc:2398 icu:741.50 pcu:496.25 scu:322.25 tlayer:1 pbqpoffset:1.51 pbfactor:1.19 avgQpOffsetCutree:-1.98;
in:111 out:112 type:B q:22.10 q-aq:21.60 q-noVbv:22.10 q-Rceq:1.08 tex:28619 mv:6373 misc:1968 icu:91.00 pcu:816.75 scu:652.25 tlayer:2 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-1.13;
in:110 out:113 type:b q:25.24 q-aq:25.09 q-noVbv:25.24 q-Rceq:1.08 tex:17753 mv:4127 misc:1112 icu:275.50 pcu:576.75 scu:707.75 tlayer:3 pbqpoffset:5.10 pbfactor:1.80 avgQpOffsetCutree:0.00;
in:113 out:114 type:b q:26.15 q-aq:26.02 q-noVbv:26.15 q-Rceq:1.08 tex:4395 mv:1778 misc:771 icu:14.25 pcu:521.00 scu:1024.75 tlayer:2 pbqpoffset:6.37 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:118 out:115 type:k q:20.04 q-aq:17.69 q-noVbv:20.04 q-Rceq:1.08 tex:121186 mv:15621 misc:2281 icu:1087.50 pcu:273.25 scu:199.25 tlayer:0 pbqpoffset:0.28 pbfactor:1.03 avgQpOffsetCutree:-2.80;
in:116 out:116 type:B q:21.54 q-aq:21.34 q-noVbv:21.54 q-Rceq:1.08 tex:34928 mv:8269 misc:2411 icu:516.75 pcu:618.75 scu:424.50 tlayer:1 pbqpoffset:1.69 pbfactor:1.22 avgQpOffsetCutree:-1.10;
in:115 out:117 type:b q:23.53 q-aq:23.95 q-noVbv:23.53 q-Rceq:1.08 tex:5192 mv:2690 misc:1254 icu:37.00 pcu:581.25 scu:941.75 tlayer:2 pbqpoffset:3.78 pbfactor:1.55 avgQpOffsetCutree:0.00;
in:117 out:118 type:b q:24.54 q-aq:25.01 q-noVbv:24.54 q-Rceq:1.08 tex:4732 mv:2121 misc:1043 icu:16.25 pcu:563.25 scu:980.50 tlayer:2 pbqpoffset:4.60 pbfactor:1.70 avgQpOffsetCutree:0.00;
in:125 out:119 type:k q:16.86 q-aq:16.30 q-noVbv:16.86 q-Rceq:1.08 tex:134103 mv:13896 misc:2105 icu:1298.50 pcu:253.75 scu:7.75 tlayer:0 pbqpoffset:0.30 pbfactor:1.04 avgQpOffsetCutree:-1.32;
in:122 out:120 type:B q:19.77 q-aq:18.40 q-noVbv:19.77 q-Rceq:1.08 tex:90205 mv:13227 misc:2104 icu:1163.25 pcu:337.75 scu:59.00 tlayer:1 pbqpoffset:1.55 pbfactor:1.20 avgQpOffsetCutree:-1.77;
in:120 out:121 type:B q:20.68 q-aq:19.31 q-noVbv:20.68 q-Rceq:1.08 tex:72755 mv:11395 misc:2314 icu:926.00 pcu:417.25 scu:216.75 tlayer:2 pbqpoffset:1.55 pbfactor:1.20 avgQpOffsetCutree:-1.60;
in:119 out:122 type:b q:23.54 q-aq:24.05 q-noVbv:23.54 q-Rceq:1.08 tex:4964 mv:1847 misc:901 icu:66.25 pcu:459.75 scu:1034.00 tlayer:3 pbqpoffset:3.95 pbfactor:1.58 avgQpOffsetCutree:0.00;
in:121 out:123 type:b q:22.70 q-aq:23.01 q-noVbv:22.70 q-Rceq:1.08 tex:7863 mv:2443 misc:1030 icu:37.75 pcu:507.25 scu:1015.00 tlayer:3 pbqpoffset:4.02 pbfactor:1.59 avgQpOffsetCutree:0.00;
in:124 out:124 type:B q:18.86 q-aq:19.50 q-noVbv:18.86 q-Rceq:1.08 tex:61444 mv:11631 misc:2229 icu:815.50 pcu:573.50 scu:171.00 tlayer:2 pbqpoffset:1.55 pbfactor:1.20 avgQpOffsetCutree:-0.41;
in:123 out:125 type:b q:20.45 q-aq:20.27 q-noVbv:20.45 q-Rceq:1.08 tex:17321 mv:4095 misc:1920 icu:158.50 pcu:741.75 scu:659.75 tlayer:3 pbqpoffset:2.68 pbfactor:1.36 avgQpOffsetCutree:0.00;
in:126 out:126 type:k q:15.75 q-aq:16.55 q-noVbv:15.75 q-Rceq:1.08 tex:65026 mv:11168 misc:2142 icu:1256.50 pcu:261.50 scu:42.00 tlayer:0 pbqpoffset:0.20 pbfactor:1.02 avgQpOffsetCutree:-0.19;
in:127 out:127 type:k q:19.75 q-aq:19.57 q-noVbv:19.75 q-Rceq:1.08 tex:56999 mv:6287 misc:1770 icu:1513.00 pcu:47.00 scu:0.00 tlayer:0 pbqpoffset:0.28 pbfactor:1.03 avgQpOffsetCutree:-1.03;
in:132 out:128 type:k q:17.09 q-aq:15.24 q-noVbv:17.09 q-Rceq:1.08 tex:78592 mv:10551 misc:2281 icu:1494.75 pcu:64.75 scu:0.50 tlayer:0 pbqpoffset:0.33 pbfactor:1.04 avgQpOffsetCutree:-2.11;
in:130 out:129 type:B q:19.56 q-aq:18.85 q-noVbv:19.56 q-Rceq:1.08 tex:60359 mv:7834 misc:1735 icu:1248.75 pcu:232.50 scu:78.75 tlayer:1 pbqpoffset:1.40 pbfactor:1.18 avgQpOffsetCutree:-1.22;
in:129 out:130 type:B q:20.09 q-aq:20.52 q-noVbv:20.09 q-Rceq:1.08 tex:45251 mv:7397 misc:1816 icu:740.25 pcu:602.25 scu:217.50 tlayer:2 pbqpoffset:1.40 pbfactor:1.18 avgQpOffsetCutree:-0.57;
in:128 out:131 type:b q:21.76 q-aq:22.07 q-noVbv:21.76 q-Rceq:1.08 tex:28209 mv:6880 misc:1639 icu:776.25 pcu:477.75 scu:306.00 tlayer:3 pbqpoffset:2.54 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:131 out:132 type:b q:20.16 q-aq:20.09 q-noVbv:20.16 q-Rceq:1.08 tex:10701 mv:3701 misc:1606 icu:227.25 pcu:679.50 scu:653.25 tlayer:2 pbqpoffset:2.54 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:136 out:133 type:k q:15.22 q-aq:11.77 q-noVbv:15.22 q-Rceq:1.08 tex:88865 mv:12275 misc:2556 icu:1457.75 pcu:98.75 scu:3.50 tlayer:0 pbqpoffset:0.41 pbfactor:1.05 avgQpOffsetCutree:-3.06;
in:134 out:134 type:B q:17.43 q-aq:16.90 q-noVbv:17.43 q-Rceq:1.08 tex:20694 mv:5846 misc:1972 icu:545.25 pcu:544.75 scu:470.00 tlayer:1 pbqpoffset:1.28 pbfactor:1.16 avgQpOffsetCutree:-0.97;
in:133 out:135 type:b q:19.03 q-aq:19.03 q-noVbv:19.03 q-Rceq:1.08 tex:4287 mv:2453 misc:1532 icu:135.00 pcu:571.25 scu:853.75 tlayer:2 pbqpoffset:2.41 pbfactor:1.32 avgQpOffsetCutree:0.00;
in:135 out:136 type:b q:18.87 q-aq:19.01 q-noVbv:18.87 q-Rceq:1.08 tex:3853 mv:2118 misc:1157 icu:32.50 pcu:533.00 scu:994.50 tlayer:2 pbqpoffset:3.19 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:140 out:137 type:k q:15.00 q-aq:13.46 q-noVbv:15.00 q-Rceq:1.08 tex:105431 mv:15736 misc:2369 icu:1450.50 pcu:99.25 scu:10.25 tlayer:0 pbqpoffset:0.35 pbfactor:1.04 avgQpOffsetCutree:-1.82;
in:138 out:138 type:B q:17.38 q-aq:16.88 q-noVbv:17.38 q-Rceq:1.08 tex:14039 mv:3342 misc:1779 icu:255.00 pcu:306.75 scu:998.25 tlayer:1 pbqpoffset:2.27 pbfactor:1.30 avgQpOffsetCutree:-1.16;
in:137 out:139 type:b q:20.31 q-aq:20.03 q-noVbv:20.31 q-Rceq:1.08 tex:2803 mv:1340 misc:937 icu:65.25 pcu:347.50 scu:1147.25 tlayer:2 pbqpoffset:5.15 pbfactor:1.81 avgQpOffsetCutree:0.00;
in:139 out:140 type:b q:17.46 q-aq:17.05 q-noVbv:17.46 q-Rceq:1.08 tex:10090 mv:3634 misc:2084 icu:394.50 pcu:447.75 scu:717.75 tlayer:2 pbqpoffset:2.40 pbfactor:1.32 avgQpOffsetCutree:0.00;
in:144 out:141 type:k q:16.55 q-aq:14.35 q-noVbv:16.55 q-Rceq:1.08 tex:134485 mv:15805 misc:2878 icu:1328.50 pcu:223.00 scu:8.50 tlayer:0 pbqpoffset:0.45 pbfactor:1.05 avgQpOffsetCutree:-2.27;
in:142 out:142 type:B q:17.01 q-aq:16.55 q-noVbv:17.01 q-Rceq:1.08 tex:48642 mv:9727 misc:2351 icu:940.75 pcu:412.50 scu:206.75 tlayer:1 pbqpoffset:1.24 pbfactor:1.15 avgQpOffsetCutree:-1.01;
in:141 out:143 type:b q:18.65 q-aq:18.96 q-noVbv:18.65 q-Rceq:1.08 tex:11087 mv:3757 misc:1956 icu:422.25 pcu:553.25 scu:584.50 tlayer:2 pbqpoffset:3.26 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:143 out:144 type:b q:18.54 q-aq:18.38 q-noVbv:18.54 q-Rceq:1.08 tex:14043 mv:3688 misc:1861 icu:283.25 pcu:665.25 scu:611.50 tlayer:2 pbqpoffset:2.38 pbfactor:1.32 avgQpOffsetCutree:0.00;
in:146 out:145 type:k q:17.50 q-aq:16.83 q-noVbv:17.50 q-Rceq:1.08 tex:104268 mv:15395 misc:2505 icu:972.25 pcu:414.25 scu:173.50 tlayer:0 pbqpoffset:0.24 pbfactor:1.03 avgQpOffsetCutree:-1.08;
in:145 out:146 type:b q:19.42 q-aq:19.12 q-noVbv:19.42 q-Rceq:1.08 tex:8542 mv:2250 misc:1464 icu:10.50 pcu:486.00 scu:1063.50 tlayer:2 pbqpoffset:2.40 pbfactor:1.32 avgQpOffsetCutree:0.00;
in:147 out:147 type:k q:17.49 q-aq:18.15 q-noVbv:17.49 q-Rceq:1.08 tex:60515 mv:10890 misc:2251 icu:1165.75 pcu:271.25 scu:123.00 tlayer:0 pbqpoffset:0.43 pbfactor:1.05 avgQpOffsetCutree:-0.34;
in:148 out:148 type:k q:19.67 q-aq:18.91 q-noVbv:19.67 q-Rceq:1.08 tex:70520 mv:8818 misc:1926 icu:1513.50 pcu:46.50 scu:0.00 tlayer:0 pbqpoffset:0.38 pbfactor:1.05 avgQpOffsetCutree:-1.33;
in:152 out:149 type:k q:18.60 q-aq:15.56 q-noVbv:18.60 q-Rceq:1.08 tex:147453 mv:16671 misc:2964 icu:1453.25 pcu:99.25 scu:7.50 tlayer:0 pbqpoffset:0.45 pbfactor:1.05 avgQpOffsetCutree:-3.11;
in:150 out:150 type:B q:20.48 q-aq:19.95 q-noVbv:20.48 q-Rceq:1.08 tex:52398 mv:9398 misc:2260 icu:679.25 pcu:603.25 scu:277.50 tlayer:1 pbqpoffset:1.35 pbfactor:1.17 avgQpOffsetCutree:-1.22;
in:149 out:151 type:b q:21.88 q-aq:22.08 q-noVbv:21.88 q-Rceq:1.08 tex:30734 mv:7334 misc:2212 icu:505.75 pcu:667.00 scu:387.25 tlayer:2 pbqpoffset:2.48 pbfactor:1.33 avgQpOffsetCutree:0.00;
in:151 out:152 type:b q:21.94 q-aq:22.01 q-noVbv:21.94 q-Rceq:1.08 tex:11125 mv:3478 misc:1613 icu:194.50 pcu:506.75 scu:858.75 tlayer:2 pbqpoffset:3.07 pbfactor:1.43 avgQpOffsetCutree:0.00;
in:156 out:153 type:k q:18.43 q-aq:15.48 q-noVbv:18.43 q-Rceq:1.08 tex:149714 mv:17882 misc:2636 icu:1427.50 pcu:115.00 scu:17.50 tlayer:0 pbqpoffset:0.73 pbfactor:1.09 avgQpOffsetCutree:-3.08;
in:154 out:154 type:B q:19.93 q-aq:19.11 q-noVbv:19.93 q-Rceq:1.08 tex:38579 mv:7609 misc:2044 icu:326.75 pcu:609.00 scu:624.25 tlayer:1 pbqpoffset:1.42 pbfactor:1.18 avgQpOffsetCutree:-1.48;
in:153 out:155 type:b q:21.11 q-aq:21.08 q-noVbv:21.11 q-Rceq:1.08 tex:11234 mv:3248 misc:1670 icu:21.25 pcu:530.25 scu:1008.50 tlayer:2 pbqpoffset:2.55 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:155 out:156 type:b q:21.02 q-aq:21.09 q-noVbv:21.02 q-Rceq:1.08 tex:15988 mv:3688 misc:1596 icu:115.75 pcu:472.50 scu:971.75 tlayer:2 pbqpoffset:2.55 pbfactor:1.34 avgQpOffsetCutree:0.00;
in:164 out:157 type:k q:17.20 q-aq:14.66 q-noVbv:17.20 q-Rceq:1.08 tex:185461 mv:19530 misc:2873 icu:1490.25 pcu:68.25 scu:1.50 tlayer:0 pbqpoffset:0.48 pbfactor:1.06 avgQpOffsetCutree:-2.96;
in:160 out:158 type:B q:19.29 q-aq:16.73 q-noVbv:19.29 q-Rceq:1.08 tex:134781 mv:15172 misc:2623 icu:1418.00 pcu:127.75 scu:14.25 tlayer:1 pbqpoffset:1.47 pbfactor:1.19 avgQpOffsetCutree:-2.69;
in:158 out:159 type:B q:21.07 q-aq:19.86 q-noVbv:21.07 q-Rceq:1.08 tex:16245 mv:3931 misc:1712 icu:102.75 pcu:690.50 scu:766.75 tlayer:2 pbqpoffset:2.95 pbfactor:1.41 avgQpOffsetCutree:-1.50;
in:157 out:160 type:b q:21.58 q-aq:22.01 q-noVbv:21.58 q-Rceq:1.08 tex:6736 mv:2492 misc:1292 icu:30.50 pcu:403.25 scu:1126.25 tlayer:3 pbqpoffset:3.31 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:159 out:161 type:b q:22.65 q-aq:23.00 q-noVbv:22.65 q-Rceq:1.08 tex:3797 mv:1307 misc:968 icu:15.25 pcu:363.50 scu:1181.25 tlayer:3 pbqpoffset:4.68 pbfactor:1.72 avgQpOffsetCutree:0.00;
in:162 out:162 type:B q:19.04 q-aq:17.74 q-noVbv:19.04 q-Rceq:1.08 tex:38380 mv:6975 misc:2637 icu:204.00 pcu:587.25 scu:768.75 tlayer:2 pbqpoffset:1.53 pbfactor:1.19 avgQpOffsetCutree:-1.53;
