#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:55 out:57 type:b q:24.37 q-aq:24.28 q-noVbv:24.37 q-Rceq:1.00 tex:4792 mv:3382 misc:922 icu:9.75 pcu:514.00 scu:772.25 tlayer:4 pbqpoffset:5.83 pbfactor:1.96 avgQpOffsetCutree:0.00;
in:60 out:58 type:B q:20.96 q-aq:15.34 q-noVbv:20.96 q-Rceq:1.00 tex:93016 mv:14638 misc:4258 icu:89.25 pcu:1142.25 scu:64.50 tlayer:2 pbqpoffset:2.44 pbfactor:1.33 avgQpOffsetCutree:-4.38;
in:58 out:59 type:B q:21.96 q-aq:20.11 q-noVbv:21.96 q-Rceq:1.00 tex:16536 mv:6332 misc:1796 icu:16.75 pcu:526.50 scu:752.75 tlayer:3 pbqpoffset:3.44 pbfactor:1.49 avgQpOffsetCutree:-1.83;
in:57 out:60 type:b q:24.90 q-aq:25.01 q-noVbv:24.90 q-Rceq:1.00 tex:3199 mv:2820 misc:869 icu:0.75 pcu:407.75 scu:887.50 tlayer:4 pbqpoffset:6.37 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:59 out:61 type:b q:24.96 q-aq:25.10 q-noVbv:24.96 q-Rceq:1.00 tex:4110 mv:3034 misc:808 icu:20.50 pcu:431.75 scu:843.75 tlayer:4 pbqpoffset:6.44 pbfactor:2.10 avgQpOffsetCutree:0.00;
in:62 out:62 type:B q:21.95 q-aq:18.68 q-noVbv:21.95 q-Rceq:1.00 tex:19650 mv:4948 misc:3098 icu:23.25 pcu:495.75 scu:777.00 tlayer:3 pbqpoffset:3.44 pbfactor:1.49 avgQpOffsetCutree:-2.65;
in:61 out:63 type:b q:24.95 q-aq:25.01 q-noVbv:24.95 q-Rceq:1.00 tex:1904 mv:1429 misc:603 icu:3.75 pcu:261.25 scu:1031.00 tlayer:4 pbqpoffset:6.44 pbfactor:2.10 avgQpOffsetCutree:0.00;
in:63 out:64 type:b q:24.94 q-aq:25.02 q-noVbv:24.94 q-Rceq:1.00 tex:4345 mv:1889 misc:1126 icu:6.00 pcu:170.50 scu:1119.50 tlayer:4 pbqpoffset:6.44 pbfactor:2.10 avgQpOffsetCutree:0.00;
in:80 out:65 type:k q:16.52 q-aq:10.58 q-noVbv:16.52 q-Rceq:1.00 tex:562764 mv:31150 misc:2574 icu:1268.00 pcu:28.00 scu:0.00 tlayer:0 pbqpoffset:0.38 pbfactor:1.04 avgQpOffsetCutree:-6.89;
in:72 out:66 type:B q:19.16 q-aq:13.17 q-noVbv:19.16 q-Rceq:1.00 tex:308685 mv:23200 misc:3467 icu:502.75 pcu:785.00 scu:8.25 tlayer:1 pbqpoffset:1.65 pbfactor:1.21 avgQpOffsetCutree:-5.76;
in:68 out:67 type:B q:20.82 q-aq:16.35 q-noVbv:20.82 q-Rceq:1.00 tex:61431 mv:17415 misc:4250 icu:66.50 pcu:725.75 scu:503.75 tlayer:2 pbqpoffset:2.82 pbfactor:1.38 avgQpOffsetCutree:-3.52;
in:66 out:68 type:B q:21.77 q-aq:19.50 q-noVbv:21.77 q-Rceq:1.00 tex:23178 mv:10240 misc:2382 icu:13.00 pcu:701.00 scu:582.00 tlayer:3 pbqpoffset:3.51 pbfactor:1.50 avgQpOffsetCutree:-2.13;
in:65 out:69 type:b q:24.89 q-aq:25.01 q-noVbv:24.89 q-Rceq:1.00 tex:4437 mv:3220 misc:1103 icu:0.75 pcu:594.50 scu:700.75 tlayer:4 pbqpoffset:6.51 pbfactor:2.12 avgQpOffsetCutree:0.00;
in:67 out:70 type:b q:24.64 q-aq:25.01 q-noVbv:24.64 q-Rceq:1.00 tex:5185 mv:3981 misc:1194 icu:4.50 pcu:432.75 scu:858.75 tlayer:4 pbqpoffset:6.51 pbfactor:2.12 avgQpOffsetCutree:0.00;
in:70 out:71 type:B q:21.27 q-aq:19.29 q-noVbv:21.27 q-Rceq:1.00 tex:22683 mv:9620 misc:2473 icu:23.75 pcu:705.00 scu:567.25 tlayer:3 pbqpoffset:3.51 pbfactor:1.50 avgQpOffsetCutree:-1.92;
in:69 out:72 type:b q:24.39 q-aq:24.24 q-noVbv:24.39 q-Rceq:1.00 tex:4864 mv:3976 misc:1088 icu:1.50 pcu:567.75 scu:726.75 tlayer:4 pbqpoffset:6.51 pbfactor:2.12 avgQpOffsetCutree:0.00;
in:71 out:73 type:b q:24.15 q-aq:24.17 q-noVbv:24.15 q-Rceq:1.00 tex:6347 mv:4243 misc:1058 icu:12.25 pcu:526.75 scu:757.00 tlayer:4 pbqpoffset:6.51 pbfactor:2.12 avgQpOffsetCutree:0.00;
in:76 out:74 type:B q:19.43 q-aq:14.61 q-noVbv:19.43 q-Rceq:1.00 tex:116258 mv:17059 misc:3835 icu:122.50 pcu:1121.75 scu:51.75 tlayer:2 pbqpoffset:2.42 pbfactor:1.32 avgQpOffsetCutree:-3.98;
in:74 out:75 type:B q:20.77 q-aq:18.55 q-noVbv:20.77 q-Rceq:1.00 tex:19290 mv:8876 misc:2450 icu:34.00 pcu:627.25 scu:634.75 tlayer:3 pbqpoffset:3.51 pbfactor:1.50 avgQpOffsetCutree:-2.06;
in:73 out:76 type:b q:23.90 q-aq:24.01 q-noVbv:23.90 q-Rceq:1.00 tex:4938 mv:3502 misc:1160 icu:0.50 pcu:630.75 scu:664.75 tlayer:4 pbqpoffset:6.51 pbfactor:2.12 avgQpOffsetCutree:0.00;
in:75 out:77 type:b q:23.65 q-aq:24.01 q-noVbv:23.65 q-Rceq:1.00 tex:6923 mv:3871 misc:1070 icu:18.75 pcu:385.75 scu:891.50 tlayer:4 pbqpoffset:6.51 pbfactor:2.12 avgQpOffsetCutree:0.00;
in:78 out:78 type:B q:19.43 q-aq:16.55 q-noVbv:19.43 q-Rceq:1.00 tex:56512 mv:12991 misc:4361 icu:89.50 pcu:949.25 scu:257.25 tlayer:3 pbqpoffset:2.66 pbfactor:1.36 avgQpOffsetCutree:-2.42;
in:77 out:79 type:b q:22.81 q-aq:23.08 q-noVbv:22.81 q-Rceq:1.00 tex:8380 mv:4919 misc:1197 icu:20.50 pcu:520.50 scu:755.00 tlayer:4 pbqpoffset:5.92 pbfactor:1.98 avgQpOffsetCutree:0.00;
in:79 out:80 type:b q:22.08 q-aq:22.11 q-noVbv:22.08 q-Rceq:1.00 tex:7228 mv:3428 misc:1512 icu:32.00 pcu:499.00 scu:765.00 tlayer:4 pbqpoffset:5.44 pbfactor:1.87 avgQpOffsetCutree:0.00;
in:96 out:81 type:k q:16.30 q-aq:10.11 q-noVbv:16.30 q-Rceq:1.00 tex:631860 mv:32669 misc:2367 icu:1259.00 pcu:37.00 scu:0.00 tlayer:0 pbqpoffset:0.45 pbfactor:1.05 avgQpOffsetCutree:-7.43;
in:88 out:82 type:B q:19.12 q-aq:13.24 q-noVbv:19.12 q-Rceq:1.00 tex:297912 mv:20424 misc:3448 icu:549.50 pcu:721.50 scu:25.00 tlayer:1 pbqpoffset:2.71 pbfactor:1.37 avgQpOffsetCutree:-5.76;
in:84 out:83 type:B q:20.15 q-aq:15.43 q-noVbv:20.15 q-Rceq:1.00 tex:69149 mv:17490 misc:4049 icu:98.75 pcu:1063.50 scu:133.75 tlayer:2 pbqpoffset:3.69 pbfactor:1.53 avgQpOffsetCutree:-3.61;
in:82 out:84 type:B q:20.18 q-aq:18.14 q-noVbv:20.18 q-Rceq:1.00 tex:21634 mv:8840 misc:2758 icu:54.75 pcu:540.00 scu:701.25 tlayer:3 pbqpoffset:3.69 pbfactor:1.53 avgQpOffsetCutree:-1.90;
in:81 out:85 type:b q:23.19 q-aq:23.12 q-noVbv:23.19 q-Rceq:1.00 tex:6382 mv:3975 misc:1091 icu:27.75 pcu:338.25 scu:930.00 tlayer:4 pbqpoffset:6.69 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:83 out:86 type:b q:23.16 q-aq:23.12 q-noVbv:23.16 q-Rceq:1.00 tex:7270 mv:4433 misc:1257 icu:29.75 pcu:515.50 scu:750.75 tlayer:4 pbqpoffset:6.69 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:86 out:87 type:B q:20.12 q-aq:18.46 q-noVbv:20.12 q-Rceq:1.00 tex:22493 mv:11455 misc:3372 icu:63.00 pcu:666.75 scu:566.25 tlayer:3 pbqpoffset:3.69 pbfactor:1.53 avgQpOffsetCutree:-1.56;
in:85 out:88 type:b q:23.14 q-aq:23.00 q-noVbv:23.14 q-Rceq:1.00 tex:4796 mv:4238 misc:1278 icu:37.00 pcu:520.75 scu:738.25 tlayer:4 pbqpoffset:6.69 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:87 out:89 type:b q:23.11 q-aq:23.00 q-noVbv:23.11 q-Rceq:1.00 tex:5093 mv:5002 misc:1417 icu:28.50 pcu:659.75 scu:607.75 tlayer:4 pbqpoffset:6.69 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:92 out:90 type:B q:20.04 q-aq:14.66 q-noVbv:20.04 q-Rceq:1.00 tex:131952 mv:22156 misc:4556 icu:129.50 pcu:1086.50 scu:80.00 tlayer:2 pbqpoffset:3.69 pbfactor:1.53 avgQpOffsetCutree:-4.42;
in:90 out:91 type:B q:20.07 q-aq:18.62 q-noVbv:20.07 q-Rceq:1.00 tex:17591 mv:11098 misc:2895 icu:29.75 pcu:773.75 scu:492.50 tlayer:3 pbqpoffset:3.69 pbfactor:1.53 avgQpOffsetCutree:-1.55;
in:89 out:92 type:b q:23.08 q-aq:23.00 q-noVbv:23.08 q-Rceq:1.00 tex:3637 mv:4298 misc:1217 icu:10.00 pcu:662.00 scu:624.00 tlayer:4 pbqpoffset:6.69 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:91 out:93 type:b q:23.05 q-aq:23.00 q-noVbv:23.05 q-Rceq:1.00 tex:2625 mv:3212 misc:1235 icu:1.25 pcu:391.75 scu:903.00 tlayer:4 pbqpoffset:6.69 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:94 out:94 type:B q:20.01 q-aq:17.21 q-noVbv:20.01 q-Rceq:1.00 tex:48681 mv:8486 misc:4473 icu:31.25 pcu:962.50 scu:302.25 tlayer:3 pbqpoffset:3.69 pbfactor:1.53 avgQpOffsetCutree:-2.33;
in:93 out:95 type:b q:23.03 q-aq:23.00 q-noVbv:23.03 q-Rceq:1.00 tex:1820 mv:3170 misc:1042 icu:0.25 pcu:592.00 scu:703.75 tlayer:4 pbqpoffset:6.69 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:95 out:96 type:b q:23.00 q-aq:23.00 q-noVbv:23.00 q-Rceq:1.00 tex:4957 mv:3351 misc:1820 icu:1.50 pcu:478.00 scu:816.50 tlayer:4 pbqpoffset:6.69 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:107 out:97 type:k q:16.37 q-aq:8.99 q-noVbv:16.37 q-Rceq:1.00 tex:618246 mv:26610 misc:2392 icu:636.25 pcu:659.50 scu:0.25 tlayer:0 pbqpoffset:0.45 pbfactor:1.05 avgQpOffsetCutree:-7.77;
in:102 out:98 type:B q:18.27 q-aq:12.80 q-noVbv:18.27 q-Rceq:1.00 tex:145673 mv:29611 misc:5196 icu:58.25 pcu:1019.00 scu:218.75 tlayer:1 pbqpoffset:1.93 pbfactor:1.25 avgQpOffsetCutree:-4.44;
in:99 out:99 type:B q:18.57 q-aq:15.20 q-noVbv:18.57 q-Rceq:1.00 tex:62190 mv:17803 misc:4015 icu:43.00 pcu:843.50 scu:409.50 tlayer:2 pbqpoffset:2.25 pbfactor:1.30 avgQpOffsetCutree:-2.62;
in:98 out:100 type:B q:19.18 q-aq:18.45 q-noVbv:19.18 q-Rceq:1.00 tex:13365 mv:8472 misc:2547 icu:1.25 pcu:868.50 scu:426.25 tlayer:3 pbqpoffset:2.87 pbfactor:1.39 avgQpOffsetCutree:-1.07;
in:97 out:101 type:b q:21.15 q-aq:21.00 q-noVbv:21.15 q-Rceq:1.00 tex:3672 mv:4379 misc:1581 icu:7.25 pcu:718.50 scu:570.25 tlayer:4 pbqpoffset:4.84 pbfactor:1.75 avgQpOffsetCutree:0.00;
in:101 out:102 type:B q:19.22 q-aq:18.64 q-noVbv:19.22 q-Rceq:1.00 tex:12808 mv:6864 misc:2160 icu:28.25 pcu:676.25 scu:591.50 tlayer:3 pbqpoffset:2.89 pbfactor:1.40 avgQpOffsetCutree:-0.97;
in:100 out:103 type:b q:20.98 q-aq:21.00 q-noVbv:20.98 q-Rceq:1.00 tex:4207 mv:4248 misc:1401 icu:0.50 pcu:608.00 scu:687.50 tlayer:4 pbqpoffset:4.65 pbfactor:1.71 avgQpOffsetCutree:0.00;
in:105 out:104 type:B q:19.18 q-aq:16.97 q-noVbv:19.18 q-Rceq:1.00 tex:32756 mv:13544 misc:3324 icu:20.00 pcu:869.00 scu:407.00 tlayer:2 pbqpoffset:2.82 pbfactor:1.39 avgQpOffsetCutree:-1.95;
in:104 out:105 type:B q:19.71 q-aq:19.44 q-noVbv:19.71 q-Rceq:1.00 tex:9959 mv:7338 misc:1927 icu:10.25 pcu:786.50 scu:499.25 tlayer:3 pbqpoffset:3.36 pbfactor:1.47 avgQpOffsetCutree:-0.86;
in:103 out:106 type:b q:19.88 q-aq:20.00 q-noVbv:19.88 q-Rceq:1.00 tex:4215 mv:4310 misc:1531 icu:0.50 pcu:615.25 scu:680.25 tlayer:4 pbqpoffset:3.53 pbfactor:1.50 avgQpOffsetCutree:0.00;
in:106 out:107 type:b q:19.67 q-aq:20.00 q-noVbv:19.67 q-Rceq:1.00 tex:6359 mv:5161 misc:1432 icu:2.25 pcu:740.50 scu:553.25 tlayer:3 pbqpoffset:3.31 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:121 out:108 type:k q:17.75 q-aq:11.40 q-noVbv:17.75 q-Rceq:1.00 tex:545411 mv:12205 misc:1864 icu:1073.25 pcu:222.75 scu:0.00 tlayer:0 pbqpoffset:0.44 pbfactor:1.05 avgQpOffsetCutree:-7.64;
in:114 out:109 type:B q:18.63 q-aq:14.00 q-noVbv:18.63 q-Rceq:1.00 tex:298428 mv:25571 misc:3121 icu:197.50 pcu:1098.25 scu:0.25 tlayer:1 pbqpoffset:1.57 pbfactor:1.20 avgQpOffsetCutree:-4.83;
in:111 out:110 type:B q:20.10 q-aq:17.21 q-noVbv:20.10 q-Rceq:1.00 tex:53222 mv:9297 misc:3553 icu:21.00 pcu:1073.50 scu:201.50 tlayer:2 pbqpoffset:3.33 pbfactor:1.47 avgQpOffsetCutree:-2.38;
in:109 out:111 type:B q:19.90 q-aq:18.67 q-noVbv:19.90 q-Rceq:1.00 tex:9005 mv:6325 misc:2166 icu:0.25 pcu:601.75 scu:694.00 tlayer:3 pbqpoffset:3.33 pbfactor:1.47 avgQpOffsetCutree:-1.46;
in:108 out:112 type:b q:22.80 q-aq:23.00 q-noVbv:22.80 q-Rceq:1.00 tex:2619 mv:2843 misc:986 icu:0.00 pcu:509.00 scu:787.00 tlayer:4 pbqpoffset:6.33 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:110 out:113 type:b q:23.00 q-aq:23.00 q-noVbv:23.00 q-Rceq:1.00 tex:439 mv:2133 misc:724 icu:0.00 pcu:499.75 scu:796.25 tlayer:4 pbqpoffset:6.33 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:113 out:114 type:B q:20.30 q-aq:18.18 q-noVbv:20.30 q-Rceq:1.00 tex:27983 mv:4463 misc:2978 icu:1.00 pcu:538.50 scu:756.50 tlayer:3 pbqpoffset:3.33 pbfactor:1.47 avgQpOffsetCutree:-1.88;
in:112 out:115 type:b q:23.20 q-aq:23.00 q-noVbv:23.20 q-Rceq:1.00 tex:5838 mv:3542 misc:1484 icu:2.50 pcu:505.00 scu:788.50 tlayer:4 pbqpoffset:6.33 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:118 out:116 type:B q:20.79 q-aq:16.61 q-noVbv:20.79 q-Rceq:1.00 tex:53394 mv:16356 misc:3322 icu:13.25 pcu:1156.75 scu:126.00 tlayer:2 pbqpoffset:3.33 pbfactor:1.47 avgQpOffsetCutree:-3.31;
in:116 out:117 type:B q:20.59 q-aq:18.98 q-noVbv:20.59 q-Rceq:1.00 tex:29529 mv:13251 misc:3084 icu:33.75 pcu:695.00 scu:567.25 tlayer:3 pbqpoffset:3.33 pbfactor:1.47 avgQpOffsetCutree:-1.63;
in:115 out:118 type:b q:23.49 q-aq:23.44 q-noVbv:23.49 q-Rceq:1.00 tex:6201 mv:5320 misc:1703 icu:0.50 pcu:564.25 scu:731.25 tlayer:4 pbqpoffset:6.33 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:117 out:119 type:b q:23.69 q-aq:24.00 q-noVbv:23.69 q-Rceq:1.00 tex:5486 mv:4219 misc:1463 icu:3.00 pcu:537.75 scu:755.25 tlayer:4 pbqpoffset:6.33 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:120 out:120 type:B q:20.99 q-aq:20.81 q-noVbv:20.99 q-Rceq:1.00 tex:6650 mv:4500 misc:1506 icu:1.00 pcu:552.00 scu:743.00 tlayer:3 pbqpoffset:3.33 pbfactor:1.47 avgQpOffsetCutree:-0.59;
in:119 out:121 type:b q:23.89 q-aq:24.00 q-noVbv:23.89 q-Rceq:1.00 tex:3643 mv:4117 misc:1144 icu:0.25 pcu:629.25 scu:666.50 tlayer:4 pbqpoffset:6.33 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:131 out:122 type:k q:19.74 q-aq:13.36 q-noVbv:19.74 q-Rceq:1.00 tex:474951 mv:20579 misc:2182 icu:1129.00 pcu:167.00 scu:0.00 tlayer:0 pbqpoffset:0.51 pbfactor:1.06 avgQpOffsetCutree:-8.12;
in:126 out:123 type:B q:22.72 q-aq:18.40 q-noVbv:22.72 q-Rceq:1.00 tex:42843 mv:9453 misc:3224 icu:69.00 pcu:908.75 scu:318.25 tlayer:1 pbqpoffset:3.98 pbfactor:1.58 avgQpOffsetCutree:-3.70;
in:124 out:124 type:B q:22.33 q-aq:20.02 q-noVbv:22.33 q-Rceq:1.00 tex:8462 mv:5711 misc:2011 icu:4.50 pcu:568.00 scu:723.50 tlayer:2 pbqpoffset:3.98 pbfactor:1.58 avgQpOffsetCutree:-2.06;
in:123 out:125 type:B q:22.13 q-aq:22.84 q-noVbv:22.13 q-Rceq:1.00 tex:2349 mv:3230 misc:1013 icu:2.50 pcu:528.75 scu:764.75 tlayer:3 pbqpoffset:3.98 pbfactor:1.58 avgQpOffsetCutree:-0.64;
in:122 out:126 type:b q:24.93 q-aq:25.00 q-noVbv:24.93 q-Rceq:1.00 tex:1671 mv:1981 misc:692 icu:3.25 pcu:611.75 scu:681.00 tlayer:4 pbqpoffset:6.98 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:125 out:127 type:b q:25.53 q-aq:26.00 q-noVbv:25.53 q-Rceq:1.00 tex:522 mv:1516 misc:634 icu:2.00 pcu:350.00 scu:944.00 tlayer:3 pbqpoffset:6.98 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:129 out:128 type:B q:23.32 q-aq:20.87 q-noVbv:23.32 q-Rceq:1.00 tex:84136 mv:13839 misc:3409 icu:43.50 pcu:787.00 scu:465.50 tlayer:2 pbqpoffset:3.98 pbfactor:1.58 avgQpOffsetCutree:-2.30;
in:128 out:129 type:B q:23.12 q-aq:24.00 q-noVbv:23.12 q-Rceq:1.00 tex:17763 mv:4501 misc:2552 icu:10.50 pcu:458.75 scu:826.75 tlayer:3 pbqpoffset:3.98 pbfactor:1.58 avgQpOffsetCutree:-0.01;
in:127 out:130 type:b q:25.92 q-aq:26.00 q-noVbv:25.92 q-Rceq:1.00 tex:3050 mv:1480 misc:1022 icu:16.50 pcu:366.00 scu:913.50 tlayer:4 pbqpoffset:6.98 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:130 out:131 type:b q:26.52 q-aq:26.97 q-noVbv:26.52 q-Rceq:1.00 tex:6791 mv:5053 misc:1556 icu:0.00 pcu:438.75 scu:857.25 tlayer:3 pbqpoffset:6.98 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:144 out:132 type:k q:16.86 q-aq:10.30 q-noVbv:16.86 q-Rceq:1.00 tex:675582 mv:39365 misc:2405 icu:1230.75 pcu:65.25 scu:0.00 tlayer:0 pbqpoffset:0.47 pbfactor:1.06 avgQpOffsetCutree:-7.81;
in:138 out:133 type:B q:21.36 q-aq:14.42 q-noVbv:21.36 q-Rceq:1.00 tex:221089 mv:18089 misc:3766 icu:82.50 pcu:1180.00 scu:33.50 tlayer:1 pbqpoffset:3.17 pbfactor:1.44 avgQpOffsetCutree:-5.84;
in:135 out:134 type:B q:22.85 q-aq:19.17 q-noVbv:22.85 q-Rceq:1.00 tex:32546 mv:11353 misc:3677 icu:1.75 pcu:728.75 scu:565.50 tlayer:2 pbqpoffset:3.99 pbfactor:1.59 avgQpOffsetCutree:-3.03;
in:133 out:135 type:B q:23.29 q-aq:22.20 q-noVbv:23.29 q-Rceq:1.00 tex:8694 mv:6045 misc:2221 icu:0.00 pcu:655.25 scu:640.75 tlayer:3 pbqpoffset:3.99 pbfactor:1.59 avgQpOffsetCutree:-1.28;
in:132 out:136 type:b q:26.51 q-aq:27.00 q-noVbv:26.51 q-Rceq:1.00 tex:884 mv:1964 misc:752 icu:0.00 pcu:466.25 scu:829.75 tlayer:4 pbqpoffset:6.99 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:134 out:137 type:b q:26.07 q-aq:26.00 q-noVbv:26.07 q-Rceq:1.00 tex:1875 mv:2646 misc:999 icu:0.25 pcu:572.75 scu:723.00 tlayer:4 pbqpoffset:6.99 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:137 out:138 type:B q:22.40 q-aq:21.31 q-noVbv:22.40 q-Rceq:1.00 tex:6618 mv:3814 misc:1584 icu:1.00 pcu:550.25 scu:744.75 tlayer:3 pbqpoffset:3.99 pbfactor:1.59 avgQpOffsetCutree:-1.34;
in:136 out:139 type:b q:25.63 q-aq:26.00 q-noVbv:25.63 q-Rceq:1.00 tex:2368 mv:2105 misc:927 icu:0.00 pcu:380.50 scu:915.50 tlayer:4 pbqpoffset:6.99 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:141 out:140 type:B q:21.52 q-aq:17.23 q-noVbv:21.52 q-Rceq:1.00 tex:50590 mv:9922 misc:3712 icu:23.75 pcu:1030.25 scu:242.00 tlayer:2 pbqpoffset:3.99 pbfactor:1.59 avgQpOffsetCutree:-3.49;
in:140 out:141 type:B q:21.74 q-aq:21.29 q-noVbv:21.74 q-Rceq:1.00 tex:2597 mv:4124 misc:1663 icu:1.00 pcu:573.00 scu:722.00 tlayer:3 pbqpoffset:3.99 pbfactor:1.59 avgQpOffsetCutree:-1.05;
in:139 out:142 type:b q:24.96 q-aq:25.00 q-noVbv:24.96 q-Rceq:1.00 tex:1078 mv:2378 misc:912 icu:0.00 pcu:557.50 scu:738.50 tlayer:4 pbqpoffset:6.99 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:143 out:143 type:B q:21.07 q-aq:20.16 q-noVbv:21.07 q-Rceq:1.00 tex:13799 mv:4383 misc:3170 icu:5.25 pcu:728.50 scu:562.25 tlayer:3 pbqpoffset:3.99 pbfactor:1.59 avgQpOffsetCutree:-1.29;
in:142 out:144 type:b q:24.30 q-aq:24.00 q-noVbv:24.30 q-Rceq:1.00 tex:270 mv:1603 misc:967 icu:0.00 pcu:382.75 scu:913.25 tlayer:4 pbqpoffset:6.99 pbfactor:2.24 avgQpOffsetCutree:0.00;
in:160 out:145 type:k q:16.27 q-aq:9.52 q-noVbv:16.27 q-Rceq:1.00 tex:738370 mv:42030 misc:2224 icu:1185.75 pcu:110.25 scu:0.00 tlayer:0 pbqpoffset:0.42 pbfactor:1.05 avgQpOffsetCutree:-7.94;
in:152 out:146 type:B q:18.88 q-aq:12.49 q-noVbv:18.88 q-Rceq:1.00 tex:357980 mv:26729 misc:3347 icu:221.25 pcu:1074.25 scu:0.50 tlayer:1 pbqpoffset:2.32 pbfactor:1.31 avgQpOffsetCutree:-6.23;
in:148 out:147 type:B q:20.46 q-aq:15.85 q-noVbv:20.46 q-Rceq:1.00 tex:77635 mv:18905 misc:4516 icu:45.00 pcu:879.50 scu:371.50 tlayer:2 pbqpoffset:3.75 pbfactor:1.54 avgQpOffsetCutree:-3.70;
in:146 out:148 type:B q:20.54 q-aq:19.53 q-noVbv:20.54 q-Rceq:1.00 tex:25445 mv:10527 misc:2980 icu:23.75 pcu:744.25 scu:528.00 tlayer:3 pbqpoffset:3.75 pbfactor:1.54 avgQpOffsetCutree:-1.10;
in:145 out:149 type:b q:23.57 q-aq:24.00 q-noVbv:23.57 q-Rceq:1.00 tex:3267 mv:3214 misc:1127 icu:12.25 pcu:589.50 scu:694.25 tlayer:4 pbqpoffset:6.75 pbfactor:2.18 avgQpOffsetCutree:0.00;
in:147 out:150 type:b q:23.50 q-aq:23.15 q-noVbv:23.50 q-Rceq:1.00 tex:4637 mv:4651 misc:1552 icu:3.00 pcu:655.50 scu:637.50 tlayer:4 pbqpoffset:6.75 pbfactor:2.18 avgQpOffsetCutree:0.00;
in:150 out:151 type:B q:20.39 q-aq:17.09 q-noVbv:20.39 q-Rceq:1.00 tex:19096 mv:11302 misc:3026 icu:7.25 pcu:847.50 scu:441.25 tlayer:3 pbqpoffset:3.75 pbfactor:1.54 avgQpOffsetCutree:-2.73;
in:149 out:152 type:b q:23.43 q-aq:23.14 q-noVbv:23.43 q-Rceq:1.00 tex:1118 mv:2966 misc:1164 icu:0.00 pcu:435.00 scu:861.00 tlayer:4 pbqpoffset:6.75 pbfactor:2.18 avgQpOffsetCutree:0.00;
